,Loss,Epsilon,Reward
28010,0.0051636602729558945,0.08620000000000005,0.62
28011,0.008776168338954449,0.08590000000000009,0.62
28012,0.007292524911463261,0.08590000000000009,0.62
28013,0.006822639610618353,0.08590000000000009,0.62
28014,0.010523350909352303,0.08590000000000009,0.62
28015,0.009345851838588715,0.08590000000000009,0.62
28016,0.01274827215820551,0.08590000000000009,0.62
28017,0.010117790661752224,0.08590000000000009,0.62
28018,0.0036569584626704454,0.08590000000000009,0.62
28019,0.005971177481114864,0.08590000000000009,0.62
28020,0.00333510828204453,0.08590000000000009,0.62
28021,0.010269158519804478,0.08590000000000009,0.62
28022,0.005995401181280613,0.08590000000000009,0.62
28023,0.005854691378772259,0.08560000000000001,0.62
28024,0.004229022189974785,0.08560000000000001,0.62
28025,0.007071407046169043,0.08560000000000001,0.62
28026,0.0066327787935733795,0.08560000000000001,0.62
28027,0.004777636379003525,0.08560000000000001,0.62
28028,0.004841419868171215,0.08560000000000001,0.62
28029,0.019490614533424377,0.08560000000000001,0.62
28030,0.007834162563085556,0.08560000000000001,0.62
28031,0.004960981197655201,0.08560000000000001,0.62
28032,0.013078354299068451,0.08560000000000001,0.62
28033,0.0037918714806437492,0.08560000000000001,0.62
28034,0.010970860719680786,0.08560000000000001,0.64
28035,0.004586971830576658,0.08530000000000004,0.64
28036,0.007919851690530777,0.08530000000000004,0.64
28037,0.008541012182831764,0.08530000000000004,0.64
28038,0.006758160889148712,0.08530000000000004,0.64
28039,0.008019857108592987,0.08530000000000004,0.64
28040,0.004643116146326065,0.08530000000000004,0.64
28041,0.003274794202297926,0.08530000000000004,0.64
28042,0.003667658194899559,0.08530000000000004,0.64
28043,0.008952856063842773,0.08530000000000004,0.64
28044,0.005149477161467075,0.08530000000000004,0.64
28045,0.007094589062035084,0.08530000000000004,0.64
28046,0.0064366720616817474,0.08530000000000004,0.64
28047,0.0111612593755126,0.08530000000000004,0.64
28048,0.007852258160710335,0.08500000000000008,0.64
28049,0.00644394475966692,0.08500000000000008,0.64
28050,0.0037503812927752733,0.08500000000000008,0.64
28051,0.003671527374535799,0.08500000000000008,0.64
28052,0.010608823969960213,0.08500000000000008,0.64
28053,0.004884899593889713,0.08500000000000008,0.64
28054,0.004564661532640457,0.08500000000000008,0.64
28055,0.005202134605497122,0.08500000000000008,0.64
28056,0.037832289934158325,0.08500000000000008,0.64
28057,0.003901340300217271,0.08500000000000008,0.64
28058,0.005330517888069153,0.08500000000000008,0.64
28059,0.006076250225305557,0.08500000000000008,0.64
28060,0.007733582053333521,0.0847,0.64
28061,0.008760808035731316,0.0847,0.64
28062,0.002972675021737814,0.0847,0.64
28063,0.008284857496619225,0.0847,0.64
28064,0.0074752820655703545,0.0847,0.64
28065,0.006772479973733425,0.0847,0.64
28066,0.008582310751080513,0.0847,0.64
28067,0.005488830618560314,0.0847,0.64
28068,0.005274577997624874,0.0847,0.64
28069,0.00537017872557044,0.0847,0.64
28070,0.004212772473692894,0.0847,0.64
28071,0.011424780823290348,0.0847,0.64
28072,0.004759281408041716,0.0847,0.66
28073,0.005798577331006527,0.08440000000000003,0.66
28074,0.008382829837501049,0.08440000000000003,0.66
28075,0.006861337926238775,0.08440000000000003,0.66
28076,0.004508725367486477,0.08440000000000003,0.66
28077,0.005093236453831196,0.08440000000000003,0.66
28078,0.017302121967077255,0.08440000000000003,0.66
28079,0.0017491040052846074,0.08440000000000003,0.66
28080,0.008179410360753536,0.08440000000000003,0.66
28081,0.009014987386763096,0.08440000000000003,0.66
28082,0.0035417992621660233,0.08440000000000003,0.66
28083,0.003976557403802872,0.08440000000000003,0.66
28084,0.004677852615714073,0.08440000000000003,0.66
28085,0.003129286225885153,0.08410000000000006,0.66
28086,0.01102675125002861,0.08410000000000006,0.66
28087,0.004185431636869907,0.08410000000000006,0.66
28088,0.003188318107277155,0.08410000000000006,0.66
28089,0.008804285898804665,0.08410000000000006,0.66
28090,0.0033060924615710974,0.08410000000000006,0.66
28091,0.004115479066967964,0.08410000000000006,0.66
28092,0.014401945285499096,0.08410000000000006,0.66
28093,0.0056909495033323765,0.08410000000000006,0.66
28094,0.009362965822219849,0.08410000000000006,0.66
28095,0.016097046434879303,0.08410000000000006,0.66
28096,0.005999515764415264,0.08410000000000006,0.68
28097,0.01649109274148941,0.0838000000000001,0.68
28098,0.004980734549462795,0.0838000000000001,0.68
28099,0.005202185362577438,0.0838000000000001,0.68
28100,0.02396835945546627,0.0838000000000001,0.68
28101,0.001969541423022747,0.0838000000000001,0.68
28102,0.018584344536066055,0.0838000000000001,0.68
28103,0.04053724929690361,0.0838000000000001,0.68
28104,0.0052765654399991035,0.0838000000000001,0.68
28105,0.005768053233623505,0.0838000000000001,0.68
28106,0.005089902319014072,0.0838000000000001,0.68
28107,0.003795308992266655,0.0838000000000001,0.68
28108,0.005713056307286024,0.0838000000000001,0.68
28109,0.004490464925765991,0.08350000000000002,0.68
28110,0.0045086052268743515,0.08350000000000002,0.68
28111,0.005064461380243301,0.08350000000000002,0.68
28112,0.006795175839215517,0.08350000000000002,0.68
28113,0.008949382230639458,0.08350000000000002,0.68
28114,0.011034395545721054,0.08350000000000002,0.68
28115,0.004546532407402992,0.08350000000000002,0.68
28116,0.008602564223110676,0.08350000000000002,0.68
28117,0.012847565114498138,0.08350000000000002,0.68
28118,0.011760544963181019,0.08350000000000002,0.68
28119,0.005410118959844112,0.08350000000000002,0.68
28120,0.00924610160291195,0.08350000000000002,0.68
28121,0.007302857935428619,0.08350000000000002,0.68
28122,0.006110687740147114,0.08320000000000005,0.68
28123,0.00706780981272459,0.08320000000000005,0.68
28124,0.010285862721502781,0.08320000000000005,0.68
28125,0.004074857570230961,0.08320000000000005,0.68
28126,0.005903234239667654,0.08320000000000005,0.68
28127,0.0074127549305558205,0.08320000000000005,0.68
28128,0.010284652933478355,0.08320000000000005,0.68
28129,0.0023399535566568375,0.08320000000000005,0.68
28130,0.004239900968968868,0.08320000000000005,0.68
28131,0.0039138831198215485,0.08320000000000005,0.68
28132,0.004369830712676048,0.08320000000000005,0.68
28133,0.004753619898110628,0.08320000000000005,0.68
28134,0.008178730495274067,0.08290000000000008,0.68
28135,0.00963790062814951,0.08290000000000008,0.68
28136,0.004974225535988808,0.08290000000000008,0.68
28137,0.0024376101791858673,0.08290000000000008,0.68
28138,0.0030812835320830345,0.08290000000000008,0.68
28139,0.0066567398607730865,0.08290000000000008,0.68
28140,0.007556114345788956,0.08290000000000008,0.68
28141,0.00829889066517353,0.08290000000000008,0.68
28142,0.004717204719781876,0.08290000000000008,0.68
28143,0.0035760521423071623,0.08290000000000008,0.68
28144,0.0030655425507575274,0.08290000000000008,0.68
28145,0.006705871783196926,0.08290000000000008,0.68
28146,0.00420584948733449,0.08290000000000008,0.68
28147,0.0025088537950068712,0.0826,0.68
28148,0.005675151012837887,0.0826,0.68
28149,0.007935025729238987,0.0826,0.68
28150,0.008822946809232235,0.0826,0.68
28151,0.004993005655705929,0.0826,0.68
28152,0.003003927879035473,0.0826,0.68
28153,0.007328021805733442,0.0826,0.68
28154,0.004317057318985462,0.0826,0.68
28155,0.006491441745311022,0.0826,0.68
28156,0.0050475457683205605,0.0826,0.68
28157,0.004986743908375502,0.0826,0.68
28158,0.004161671735346317,0.0826,0.68
28159,0.004892044700682163,0.08230000000000004,0.68
28160,0.03105788305401802,0.08230000000000004,0.68
28161,0.003999050240963697,0.08230000000000004,0.68
28162,0.0041465116664767265,0.08230000000000004,0.68
28163,0.005743783432990313,0.08230000000000004,0.68
28164,0.00635755667462945,0.08230000000000004,0.68
28165,0.00817917101085186,0.08230000000000004,0.68
28166,0.0035013388842344284,0.08230000000000004,0.68
28167,0.006255381740629673,0.08230000000000004,0.68
28168,0.004200609866529703,0.08230000000000004,0.68
28169,0.010669173672795296,0.08230000000000004,0.68
28170,0.0214405320584774,0.08230000000000004,0.68
28171,0.026250634342432022,0.08200000000000007,0.68
28172,0.019782524555921555,0.08200000000000007,0.68
28173,0.022651907056570053,0.08200000000000007,0.68
28174,0.019469665363430977,0.08200000000000007,0.68
28175,0.03409213945269585,0.08200000000000007,0.68
28176,0.023788483813405037,0.08200000000000007,0.68
28177,0.01330072432756424,0.08200000000000007,0.68
28178,0.023538906127214432,0.08200000000000007,0.68
28179,0.015154680237174034,0.08200000000000007,0.68
28180,0.01693265326321125,0.08200000000000007,0.68
28181,0.010358343832194805,0.08200000000000007,0.68
28182,0.02711978368461132,0.08200000000000007,0.68
28183,0.02022268809378147,0.0817,0.68
28184,0.020149599760770798,0.0817,0.68
28185,0.019111834466457367,0.0817,0.68
28186,0.017879588529467583,0.0817,0.68
28187,0.028436504304409027,0.0817,0.68
28188,0.015430854633450508,0.0817,0.68
28189,0.0157352015376091,0.0817,0.68
28190,0.02452102303504944,0.0817,0.68
28191,0.010216453112661839,0.0817,0.66
28192,0.017748277634382248,0.08140000000000003,0.66
28193,0.01373059768229723,0.08140000000000003,0.66
28194,0.019067075103521347,0.08140000000000003,0.66
28195,0.01743338257074356,0.08140000000000003,0.66
28196,0.014395643025636673,0.08140000000000003,0.66
28197,0.019706889986991882,0.08140000000000003,0.66
28198,0.017550671473145485,0.08140000000000003,0.66
28199,0.01756672002375126,0.08140000000000003,0.66
28200,0.014432677067816257,0.08140000000000003,0.66
28201,0.0251906905323267,0.08140000000000003,0.66
28202,0.01464796345680952,0.08110000000000006,0.66
28203,0.017377059906721115,0.08110000000000006,0.66
28204,0.01473455224186182,0.08110000000000006,0.66
28205,0.016083210706710815,0.08110000000000006,0.66
28206,0.015287481248378754,0.08110000000000006,0.66
28207,0.014500678516924381,0.08110000000000006,0.66
28208,0.018709387630224228,0.08110000000000006,0.66
28209,0.017016349360346794,0.08110000000000006,0.66
28210,0.019926315173506737,0.08110000000000006,0.66
28211,0.011250833980739117,0.08110000000000006,0.66
28212,0.0073584821075201035,0.08110000000000006,0.66
28213,0.03886575251817703,0.08110000000000006,0.66
28214,0.013873836025595665,0.0808000000000001,0.66
28215,0.01628684625029564,0.0808000000000001,0.66
28216,0.00963502936065197,0.0808000000000001,0.66
28217,0.005387348122894764,0.0808000000000001,0.66
28218,0.009284403175115585,0.0808000000000001,0.66
28219,0.009417654015123844,0.0808000000000001,0.66
28220,0.009969429112970829,0.0808000000000001,0.66
28221,0.006389853544533253,0.0808000000000001,0.66
28222,0.020679350942373276,0.0808000000000001,0.66
28223,0.007595939561724663,0.0808000000000001,0.66
28224,0.011912822723388672,0.0808000000000001,0.66
28225,0.010245746932923794,0.0808000000000001,0.64
28226,0.01204390823841095,0.08050000000000002,0.64
28227,0.011514874175190926,0.08050000000000002,0.64
28228,0.03743563964962959,0.08050000000000002,0.64
28229,0.009502550587058067,0.08050000000000002,0.64
28230,0.020063571631908417,0.08050000000000002,0.64
28231,0.01070030964910984,0.08050000000000002,0.64
28232,0.009964901022613049,0.08050000000000002,0.64
28233,0.01043604128062725,0.08050000000000002,0.64
28234,0.008744195103645325,0.08050000000000002,0.64
28235,0.006341015920042992,0.08050000000000002,0.66
28236,0.010061481967568398,0.08020000000000005,0.66
28237,0.009941324591636658,0.08020000000000005,0.66
28238,0.01036764308810234,0.08020000000000005,0.66
28239,0.013251738622784615,0.08020000000000005,0.66
28240,0.0108006801456213,0.08020000000000005,0.66
28241,0.012296856380999088,0.08020000000000005,0.66
28242,0.007746952585875988,0.08020000000000005,0.66
28243,0.009822914376854897,0.08020000000000005,0.66
28244,0.011719909496605396,0.08020000000000005,0.66
28245,0.007279663812369108,0.08020000000000005,0.66
28246,0.011190547607839108,0.08020000000000005,0.66
28247,0.008986147120594978,0.08020000000000005,0.66
28248,0.008542891591787338,0.07990000000000008,0.66
28249,0.00816805474460125,0.07990000000000008,0.66
28250,0.00473917368799448,0.07990000000000008,0.66
28251,0.008089633658528328,0.07990000000000008,0.66
28252,0.010060646571218967,0.07990000000000008,0.66
28253,0.01194716989994049,0.07990000000000008,0.66
28254,0.006129149347543716,0.07990000000000008,0.66
28255,0.0113017363473773,0.07990000000000008,0.66
28256,0.006477482616901398,0.07990000000000008,0.66
28257,0.006115694530308247,0.07990000000000008,0.66
28258,0.007356759160757065,0.07990000000000008,0.66
28259,0.02070040814578533,0.07990000000000008,0.68
28260,0.00838535651564598,0.0796,0.68
28261,0.011696234345436096,0.0796,0.68
28262,0.02344219945371151,0.0796,0.68
28263,0.012535031884908676,0.0796,0.68
28264,0.007790676783770323,0.0796,0.68
28265,0.011983230710029602,0.0796,0.68
28266,0.0049071116372942924,0.0796,0.68
28267,0.011343042366206646,0.0796,0.68
28268,0.03700190782546997,0.0796,0.68
28269,0.007892311550676823,0.0796,0.68
28270,0.007543607149273157,0.0796,0.68
28271,0.008627070114016533,0.0796,0.68
28272,0.01520087942481041,0.07930000000000004,0.68
28273,0.008640867657959461,0.07930000000000004,0.68
28274,0.014010780490934849,0.07930000000000004,0.68
28275,0.010720727033913136,0.07930000000000004,0.68
28276,0.01258157379925251,0.07930000000000004,0.68
28277,0.007651542313396931,0.07930000000000004,0.68
28278,0.009204060770571232,0.07930000000000004,0.68
28279,0.00716377655044198,0.07930000000000004,0.68
28280,0.005290772765874863,0.07930000000000004,0.68
28281,0.011119508184492588,0.07930000000000004,0.68
28282,0.008852880448102951,0.07930000000000004,0.68
28283,0.005688025150448084,0.07930000000000004,0.68
28284,0.009272158145904541,0.07930000000000004,0.68
28285,0.013537738472223282,0.07900000000000007,0.68
28286,0.010924757458269596,0.07900000000000007,0.68
28287,0.006012429483234882,0.07900000000000007,0.68
28288,0.009724652394652367,0.07900000000000007,0.68
28289,0.014675647020339966,0.07900000000000007,0.68
28290,0.01000018510967493,0.07900000000000007,0.68
28291,0.011989384889602661,0.07900000000000007,0.68
28292,0.012593582272529602,0.07900000000000007,0.68
28293,0.009757421910762787,0.07900000000000007,0.68
28294,0.007481997832655907,0.07900000000000007,0.68
28295,0.004643171094357967,0.07900000000000007,0.68
28296,0.01300995983183384,0.07900000000000007,0.7
28297,0.028046470135450363,0.07869999999999999,0.7
28298,0.007522823289036751,0.07869999999999999,0.7
28299,0.005148026160895824,0.07869999999999999,0.7
28300,0.014587954618036747,0.07869999999999999,0.7
28301,0.006659699138253927,0.07869999999999999,0.7
28302,0.005786422174423933,0.07869999999999999,0.7
28303,0.007000432349741459,0.07869999999999999,0.7
28304,0.005989694036543369,0.07869999999999999,0.7
28305,0.007460548542439938,0.07869999999999999,0.7
28306,0.00729798898100853,0.07869999999999999,0.7
28307,0.016869977116584778,0.07869999999999999,0.7
28308,0.004259529523551464,0.07869999999999999,0.7
28309,0.023666657507419586,0.07869999999999999,0.68
28310,0.007623320445418358,0.07840000000000003,0.68
28311,0.009096192196011543,0.07840000000000003,0.68
28312,0.008905379101634026,0.07840000000000003,0.68
28313,0.006940036080777645,0.07840000000000003,0.68
28314,0.005999152548611164,0.07840000000000003,0.68
28315,0.008386582136154175,0.07840000000000003,0.68
28316,0.0076535968109965324,0.07840000000000003,0.68
28317,0.02298857644200325,0.07840000000000003,0.68
28318,0.0062954239547252655,0.07840000000000003,0.68
28319,0.010567013174295425,0.07840000000000003,0.68
28320,0.004437037743628025,0.07840000000000003,0.68
28321,0.009281781502068043,0.07840000000000003,0.68
28322,0.011391321197152138,0.07840000000000003,0.68
28323,0.0053145731799304485,0.07840000000000003,0.68
28324,0.006549945566803217,0.07840000000000003,0.68
28325,0.0053476607427001,0.07840000000000003,0.68
28326,0.004126586019992828,0.07840000000000003,0.68
28327,0.004149508196860552,0.07840000000000003,0.68
28328,0.006269617006182671,0.07840000000000003,0.68
28329,0.007457665633410215,0.07840000000000003,0.7
28330,0.0043802810832858086,0.07810000000000006,0.7
28331,0.01448839157819748,0.07810000000000006,0.7
28332,0.0067400820553302765,0.07810000000000006,0.7
28333,0.00803560484200716,0.07810000000000006,0.7
28334,0.008602309972047806,0.07810000000000006,0.7
28335,0.017519187182188034,0.07810000000000006,0.7
28336,0.008437844924628735,0.07810000000000006,0.7
28337,0.009118706919252872,0.07810000000000006,0.7
28338,0.007396460045129061,0.07810000000000006,0.7
28339,0.005354638211429119,0.07810000000000006,0.7
