,Loss,Epsilon,Reward
12935,0.007169581018388271,0.5329,-0.48
12936,0.0014247952494770288,0.5329,-0.48
12937,0.0010382139589637518,0.5329,-0.5
12938,0.005266452208161354,0.5326,-0.5
12939,0.003427731106057763,0.5326,-0.5
12940,0.004980043042451143,0.5326,-0.5
12941,0.0040497244335711,0.5326,-0.5
12942,0.006522259209305048,0.5326,-0.5
12943,0.0037802914157509804,0.5326,-0.5
12944,0.0036404049023985863,0.5326,-0.5
12945,0.005090310703963041,0.5326,-0.5
12946,0.00428805872797966,0.5326,-0.5
12947,0.006559701636433601,0.5326,-0.5
12948,0.0037723821587860584,0.5326,-0.5
12949,0.0025953107979148626,0.5326,-0.5
12950,0.007144862320274115,0.5326,-0.5
12951,0.0039693997241556644,0.5326,-0.5
12952,0.004898127168416977,0.5326,-0.5
12953,0.03607511892914772,0.5326,-0.5
12954,0.003316376358270645,0.5323,-0.5
12955,0.004618145991116762,0.5323,-0.5
12956,0.004786913748830557,0.5323,-0.5
12957,0.004295085556805134,0.5323,-0.5
12958,0.007427324075251818,0.5323,-0.5
12959,0.03339570015668869,0.5323,-0.5
12960,0.029407132416963577,0.532,-0.5
12961,0.026725459843873978,0.532,-0.5
12962,0.04750117287039757,0.532,-0.5
12963,0.042422302067279816,0.532,-0.5
12964,0.010343845933675766,0.532,-0.5
12965,0.0571322962641716,0.532,-0.5
12966,0.014866280369460583,0.532,-0.5
12967,0.03464478626847267,0.532,-0.5
12968,0.008739188313484192,0.5317000000000001,-0.5
12969,0.0345885306596756,0.5317000000000001,-0.5
12970,0.014431411400437355,0.5317000000000001,-0.5
12971,0.027489740401506424,0.5317000000000001,-0.5
12972,0.062442488968372345,0.5317000000000001,-0.5
12973,0.026289014145731926,0.5317000000000001,-0.5
12974,0.0403510183095932,0.5317000000000001,-0.5
12975,0.012688003480434418,0.5317000000000001,-0.5
12976,0.023717395961284637,0.5317000000000001,-0.5
12977,0.034282952547073364,0.5317000000000001,-0.5
12978,0.029090791940689087,0.5314000000000001,-0.52
12979,0.013275938108563423,0.5311,-0.52
12980,0.01499575562775135,0.5311,-0.52
12981,0.015012468211352825,0.5311,-0.52
12982,0.02142239362001419,0.5311,-0.52
12983,0.010893319733440876,0.5311,-0.52
12984,0.019864264875650406,0.5311,-0.52
12985,0.0588119775056839,0.5311,-0.52
12986,0.01583745703101158,0.5307999999999999,-0.52
12987,0.015234410762786865,0.5307999999999999,-0.52
12988,0.02025396004319191,0.5307999999999999,-0.52
12989,0.02749863639473915,0.5307999999999999,-0.52
12990,0.023066343739628792,0.5307999999999999,-0.52
12991,0.010057265870273113,0.5307999999999999,-0.52
12992,0.04419967159628868,0.5307999999999999,-0.52
12993,0.011960724368691444,0.5307999999999999,-0.52
12994,0.0351838618516922,0.5307999999999999,-0.52
12995,0.016060499474406242,0.5307999999999999,-0.52
12996,0.015763673931360245,0.5307999999999999,-0.52
12997,0.004753683693706989,0.5307999999999999,-0.52
12998,0.015527554787695408,0.5307999999999999,-0.52
12999,0.01922297477722168,0.5307999999999999,-0.52
13000,0.02300548180937767,0.5307999999999999,-0.52
13001,0.03437884524464607,0.5307999999999999,-0.52
13002,0.020166859030723572,0.5307999999999999,-0.52
13003,0.012062962166965008,0.5305,-0.52
13004,0.013374930247664452,0.5305,-0.52
13005,0.019643152132630348,0.5305,-0.52
13006,0.01425391435623169,0.5305,-0.52
13007,0.01315656490623951,0.5305,-0.52
13008,0.0060346610844135284,0.5305,-0.52
13009,0.010532345622777939,0.5305,-0.52
13010,0.0132913114503026,0.5302,-0.52
13011,0.014435360208153725,0.5302,-0.52
13012,0.01756400242447853,0.5302,-0.52
13013,0.008021938614547253,0.5302,-0.52
13014,0.008189855143427849,0.5302,-0.52
13015,0.011534826830029488,0.5302,-0.52
13016,0.021284155547618866,0.5302,-0.54
13017,0.017238076776266098,0.5299,-0.54
13018,0.007700914051383734,0.5299,-0.54
13019,0.005910796113312244,0.5299,-0.54
13020,0.006615139078348875,0.5299,-0.54
13021,0.008618149906396866,0.5299,-0.54
13022,0.009014435112476349,0.5299,-0.54
13023,0.01184934377670288,0.5299,-0.54
13024,0.009838884696364403,0.5299,-0.54
13025,0.008055498823523521,0.5299,-0.54
13026,0.00857950747013092,0.5299,-0.52
13027,0.010854734107851982,0.5296000000000001,-0.52
13028,0.007855181582272053,0.5293000000000001,-0.52
13029,0.010284243151545525,0.5293000000000001,-0.52
13030,0.022950999438762665,0.5293000000000001,-0.52
13031,0.0035173033829778433,0.5293000000000001,-0.52
13032,0.0063345786184072495,0.5293000000000001,-0.52
13033,0.004173133056610823,0.5293000000000001,-0.52
13034,0.006480115465819836,0.5293000000000001,-0.52
13035,0.02027447335422039,0.5293000000000001,-0.52
13036,0.00528083136305213,0.5293000000000001,-0.52
13037,0.016207443550229073,0.5293000000000001,-0.52
13038,0.021723931655287743,0.5293000000000001,-0.52
13039,0.01621490903198719,0.5293000000000001,-0.52
13040,0.010434377938508987,0.5293000000000001,-0.52
13041,0.014369623735547066,0.5293000000000001,-0.52
13042,0.008637973107397556,0.5293000000000001,-0.52
13043,0.009945524856448174,0.5293000000000001,-0.52
13044,0.00519311148673296,0.529,-0.52
13045,0.032936371862888336,0.529,-0.52
13046,0.004748692270368338,0.529,-0.52
13047,0.018188966438174248,0.529,-0.52
13048,0.019342008978128433,0.529,-0.52
13049,0.013214396312832832,0.529,-0.52
13050,0.005159345455467701,0.5287,-0.52
13051,0.009624123573303223,0.5287,-0.52
13052,0.014778907410800457,0.5287,-0.52
13053,0.009981660172343254,0.5287,-0.52
13054,0.009380340576171875,0.5287,-0.52
13055,0.005563525017350912,0.5287,-0.52
13056,0.007019334472715855,0.5287,-0.52
13057,0.020542645826935768,0.5284,-0.52
13058,0.017939388751983643,0.5284,-0.52
13059,0.014097282662987709,0.5284,-0.52
13060,0.01394779421389103,0.5284,-0.52
13061,0.006653067655861378,0.5284,-0.52
13062,0.0093348678201437,0.5284,-0.52
13063,0.016202852129936218,0.5281,-0.52
13064,0.004424914252012968,0.5281,-0.52
13065,0.012029139325022697,0.5281,-0.52
13066,0.007779925595968962,0.5281,-0.52
13067,0.010023005306720734,0.5281,-0.52
13068,0.01790846511721611,0.5281,-0.52
13069,0.023627949878573418,0.5278,-0.52
13070,0.010466006584465504,0.5278,-0.52
13071,0.012419287115335464,0.5278,-0.52
13072,0.011141806840896606,0.5278,-0.52
13073,0.006091310642659664,0.5278,-0.52
13074,0.011707717552781105,0.5278,-0.52
13075,0.01921048015356064,0.5278,-0.52
13076,0.011049875989556313,0.5278,-0.52
13077,0.028372662141919136,0.5278,-0.52
13078,0.010013420134782791,0.5278,-0.52
13079,0.009157512336969376,0.5275000000000001,-0.52
13080,0.012480163015425205,0.5275000000000001,-0.52
13081,0.00942944549024105,0.5275000000000001,-0.52
13082,0.007783213164657354,0.5275000000000001,-0.52
13083,0.013274155557155609,0.5275000000000001,-0.52
13084,0.015118461102247238,0.5275000000000001,-0.52
13085,0.01272297278046608,0.5275000000000001,-0.52
13086,0.01383076049387455,0.5275000000000001,-0.52
13087,0.013712424784898758,0.5275000000000001,-0.52
13088,0.005521935410797596,0.5275000000000001,-0.52
13089,0.011777983978390694,0.5275000000000001,-0.52
13090,0.008207233622670174,0.5275000000000001,-0.5
13091,0.010129442438483238,0.5272,-0.5
13092,0.012737065553665161,0.5272,-0.5
13093,0.006630305200815201,0.5272,-0.5
13094,0.002636400982737541,0.5272,-0.5
13095,0.008188027888536453,0.5272,-0.5
13096,0.009501717053353786,0.5272,-0.5
13097,0.02605866827070713,0.5272,-0.5
13098,0.009126916527748108,0.5272,-0.5
13099,0.006786629557609558,0.5272,-0.5
13100,0.016155334189534187,0.5272,-0.52
13101,0.0035098243970423937,0.5269,-0.52
13102,0.009099844843149185,0.5269,-0.52
13103,0.017735645174980164,0.5269,-0.52
13104,0.013069717213511467,0.5269,-0.52
13105,0.009778294712305069,0.5269,-0.52
13106,0.0020352662540972233,0.5269,-0.52
13107,0.01875804364681244,0.5269,-0.52
13108,0.009628118947148323,0.5269,-0.52
13109,0.009231911972165108,0.5269,-0.52
13110,0.007123088464140892,0.5266,-0.52
13111,0.013369901105761528,0.5266,-0.52
13112,0.010635453276336193,0.5266,-0.52
13113,0.006441066972911358,0.5266,-0.52
13114,0.006390624213963747,0.5266,-0.52
13115,0.0077155763283371925,0.5266,-0.52
13116,0.011170770972967148,0.5266,-0.52
13117,0.011861102655529976,0.5266,-0.52
13118,0.017358258366584778,0.5266,-0.52
13119,0.008123376406729221,0.5266,-0.5
13120,0.008900841698050499,0.5263,-0.5
13121,0.05449427664279938,0.5263,-0.5
13122,0.008058884181082249,0.5263,-0.5
13123,0.006887175142765045,0.5263,-0.5
13124,0.008907974697649479,0.5263,-0.5
13125,0.004478867165744305,0.5263,-0.5
13126,0.0029243887402117252,0.5263,-0.5
13127,0.01677229255437851,0.5263,-0.5
13128,0.005381197668612003,0.5263,-0.5
13129,0.004739271476864815,0.5263,-0.5
13130,0.011116474866867065,0.5263,-0.5
13131,0.00644791079685092,0.5263,-0.48
13132,0.011824956163764,0.526,-0.48
13133,0.032591354101896286,0.526,-0.48
13134,0.009288801811635494,0.526,-0.48
13135,0.012647584080696106,0.526,-0.48
13136,0.008565119467675686,0.526,-0.48
13137,0.008556525222957134,0.526,-0.48
13138,0.02171286568045616,0.526,-0.48
13139,0.008491473272442818,0.526,-0.48
13140,0.020480351522564888,0.526,-0.48
13141,0.007621744181960821,0.526,-0.48
13142,0.004961814731359482,0.526,-0.48
13143,0.02567463368177414,0.526,-0.46
13144,0.009426852688193321,0.5257000000000001,-0.46
13145,0.004044694826006889,0.5254000000000001,-0.46
13146,0.007061604410409927,0.5254000000000001,-0.46
13147,0.005366364493966103,0.5254000000000001,-0.46
13148,0.010511178523302078,0.5254000000000001,-0.46
13149,0.10291934758424759,0.5254000000000001,-0.46
13150,0.07347337156534195,0.5254000000000001,-0.46
13151,0.008519728668034077,0.5254000000000001,-0.46
13152,0.01650402694940567,0.5254000000000001,-0.46
13153,0.014820778742432594,0.5254000000000001,-0.46
13154,0.04978461191058159,0.5254000000000001,-0.46
13155,0.011823137290775776,0.5254000000000001,-0.46
13156,0.012337647378444672,0.5254000000000001,-0.46
13157,0.0163266658782959,0.5254000000000001,-0.46
13158,0.008006362244486809,0.5254000000000001,-0.46
13159,0.012381184846162796,0.5254000000000001,-0.46
13160,0.017552658915519714,0.5254000000000001,-0.46
13161,0.012408616952598095,0.5254000000000001,-0.46
13162,0.02065867930650711,0.5254000000000001,-0.48
13163,0.015071690082550049,0.5251,-0.48
13164,0.020071642473340034,0.5251,-0.48
13165,0.011266247369349003,0.5251,-0.48
13166,0.009414439089596272,0.5251,-0.48
13167,0.008685827255249023,0.5251,-0.48
13168,0.008211798965930939,0.5251,-0.48
13169,0.009729936718940735,0.5251,-0.48
13170,0.01617969386279583,0.5251,-0.48
13171,0.05340208113193512,0.5251,-0.48
13172,0.0076185655780136585,0.5251,-0.48
13173,0.01062853168696165,0.5251,-0.48
13174,0.026845889165997505,0.5251,-0.48
13175,0.005180182866752148,0.5251,-0.48
13176,0.010345922783017159,0.5251,-0.48
13177,0.005445701070129871,0.5251,-0.48
13178,0.01244921050965786,0.5251,-0.48
13179,0.0066496883518993855,0.5248,-0.48
13180,0.007380390074104071,0.5248,-0.48
13181,0.0038317423313856125,0.5248,-0.48
13182,0.00853204820305109,0.5248,-0.48
13183,0.012929046526551247,0.5248,-0.48
13184,0.007179789245128632,0.5248,-0.5
13185,0.009276614524424076,0.5245,-0.5
13186,0.015077102929353714,0.5245,-0.5
13187,0.006257498171180487,0.5245,-0.5
13188,0.013249161653220654,0.5245,-0.5
13189,0.0067600226029753685,0.5245,-0.5
13190,0.00806601345539093,0.5245,-0.5
13191,0.012856889516115189,0.5245,-0.5
13192,0.003857220755890012,0.5245,-0.5
13193,0.005238023586571217,0.5245,-0.5
13194,0.00573613028973341,0.5242,-0.5
13195,0.00776186678558588,0.5242,-0.5
13196,0.013466301374137402,0.5242,-0.5
13197,0.0070211803540587425,0.5242,-0.5
13198,0.011709997430443764,0.5242,-0.5
13199,0.007584710139781237,0.5242,-0.5
13200,0.009736532345414162,0.5242,-0.5
13201,0.0043103862553834915,0.5242,-0.5
13202,0.012662196531891823,0.5242,-0.5
13203,0.007597504183650017,0.5242,-0.5
13204,0.0034545352682471275,0.5242,-0.5
13205,0.022129878401756287,0.5242,-0.5
13206,0.007017739117145538,0.5242,-0.5
13207,0.011646728031337261,0.5242,-0.5
13208,0.006501686759293079,0.5242,-0.5
13209,0.009850887581706047,0.5242,-0.5
13210,0.007382444106042385,0.5242,-0.5
13211,0.006818927358835936,0.5242,-0.5
13212,0.0036557354032993317,0.5242,-0.5
13213,0.0032623126171529293,0.5239,-0.5
13214,0.007742638699710369,0.5239,-0.5
13215,0.013178128749132156,0.5239,-0.5
13216,0.012606934644281864,0.5239,-0.5
13217,0.003098443616181612,0.5239,-0.5
13218,0.005921027157455683,0.5239,-0.5
13219,0.01667005382478237,0.5239,-0.5
13220,0.023717833682894707,0.5239,-0.5
13221,0.003411979880183935,0.5236000000000001,-0.5
13222,0.009962229989469051,0.5236000000000001,-0.5
13223,0.007817279547452927,0.5236000000000001,-0.5
13224,0.007531246170401573,0.5236000000000001,-0.5
13225,0.016356341540813446,0.5236000000000001,-0.5
13226,0.01100242417305708,0.5236000000000001,-0.5
13227,0.015665335580706596,0.5236000000000001,-0.5
13228,0.00859217531979084,0.5236000000000001,-0.5
13229,0.006099562160670757,0.5236000000000001,-0.5
13230,0.007505194284021854,0.5236000000000001,-0.5
13231,0.005893438123166561,0.5233000000000001,-0.5
13232,0.00598097825422883,0.5233000000000001,-0.5
13233,0.0389568917453289,0.5233000000000001,-0.5
13234,0.007028578780591488,0.5233000000000001,-0.5
13235,0.003988929092884064,0.5233000000000001,-0.5
13236,0.006668496876955032,0.5233000000000001,-0.5
13237,0.004399084486067295,0.5233000000000001,-0.5
13238,0.00772255752235651,0.5233000000000001,-0.5
13239,0.00379269034601748,0.5233000000000001,-0.5
13240,0.005580981727689505,0.5233000000000001,-0.5
13241,0.00789976492524147,0.5233000000000001,-0.5
13242,0.026864461600780487,0.5233000000000001,-0.48
13243,0.017343197017908096,0.523,-0.48
13244,0.06233920156955719,0.523,-0.48
13245,0.0561753585934639,0.5226999999999999,-0.48
13246,0.029554177075624466,0.5226999999999999,-0.48
13247,0.027061793953180313,0.5226999999999999,-0.48
13248,0.025015078485012054,0.5226999999999999,-0.48
13249,0.02477988228201866,0.5226999999999999,-0.48
13250,0.053005196154117584,0.5226999999999999,-0.48
13251,0.015422715805470943,0.5226999999999999,-0.48
13252,0.019159303978085518,0.5226999999999999,-0.48
13253,0.020995542407035828,0.5226999999999999,-0.48
13254,0.039382271468639374,0.5226999999999999,-0.48
13255,0.02593548595905304,0.5226999999999999,-0.48
13256,0.035560525953769684,0.5226999999999999,-0.48
13257,0.02015211060643196,0.5226999999999999,-0.48
13258,0.01318683847784996,0.5226999999999999,-0.48
13259,0.08086394518613815,0.5226999999999999,-0.48
13260,0.013083630241453648,0.5226999999999999,-0.48
13261,0.025763023644685745,0.5226999999999999,-0.48
13262,0.13911883533000946,0.5226999999999999,-0.48
13263,0.014890240505337715,0.5226999999999999,-0.48
13264,0.03449775278568268,0.5226999999999999,-0.48
13265,0.011175140738487244,0.5224,-0.48
13266,0.040551312267780304,0.5224,-0.48
13267,0.024764351546764374,0.5224,-0.48
13268,0.016414223238825798,0.5224,-0.48
13269,0.026631133630871773,0.5224,-0.48
13270,0.03217360004782677,0.5224,-0.48
13271,0.018794268369674683,0.5224,-0.48
13272,0.025292959064245224,0.5224,-0.5
13273,0.07946188747882843,0.5221,-0.5
13274,0.031259894371032715,0.5221,-0.5
13275,0.02166905254125595,0.5221,-0.5
13276,0.013216877356171608,0.5221,-0.5
13277,0.021184533834457397,0.5221,-0.5
13278,0.12511762976646423,0.5221,-0.5
13279,0.03264041990041733,0.5221,-0.5
13280,0.023024525493383408,0.5221,-0.5
13281,0.009978280402719975,0.5221,-0.5
13282,0.02230553887784481,0.5221,-0.48
13283,0.05938924849033356,0.5218,-0.5
13284,0.039964258670806885,0.5215000000000001,-0.5
13285,0.01885966770350933,0.5215000000000001,-0.5
13286,0.007866116240620613,0.5215000000000001,-0.5
13287,0.010845370590686798,0.5215000000000001,-0.5
13288,0.008253660053014755,0.5215000000000001,-0.5
13289,0.022757209837436676,0.5215000000000001,-0.5
13290,0.053867604583501816,0.5215000000000001,-0.5
13291,0.03439655527472496,0.5212,-0.5
13292,0.010981603525578976,0.5212,-0.5
13293,0.014652899466454983,0.5212,-0.5
13294,0.013910606503486633,0.5212,-0.5
13295,0.032340288162231445,0.5212,-0.5
13296,0.03516565263271332,0.5212,-0.5
13297,0.00980935525149107,0.5212,-0.5
13298,0.013987834565341473,0.5212,-0.5
13299,0.028734808787703514,0.5212,-0.5
13300,0.024061504751443863,0.5212,-0.5
13301,0.013954251073300838,0.5212,-0.5
13302,0.006908952258527279,0.5212,-0.5
13303,0.015468580648303032,0.5212,-0.5
13304,0.0156124047935009,0.5212,-0.5
13305,0.012128456495702267,0.5212,-0.5
13306,0.0574147030711174,0.5212,-0.5
13307,0.023754987865686417,0.5212,-0.5
13308,0.012965492904186249,0.5212,-0.5
13309,0.011353619396686554,0.5212,-0.5
13310,0.014730971306562424,0.5212,-0.48
13311,0.00647390354424715,0.5209,-0.48
13312,0.020108556374907494,0.5209,-0.48
13313,0.013118129223585129,0.5209,-0.48
13314,0.022368527948856354,0.5206,-0.48
13315,0.02840651571750641,0.5206,-0.48
13316,0.01572345942258835,0.5206,-0.48
13317,0.013815220445394516,0.5206,-0.48
13318,0.007206296548247337,0.5206,-0.48
13319,0.01023651473224163,0.5206,-0.48
13320,0.012599724344909191,0.5203,-0.48
13321,0.010549809783697128,0.5203,-0.48
13322,0.01797870546579361,0.5203,-0.48
13323,0.013258076272904873,0.5203,-0.48
13324,0.011995070613920689,0.5203,-0.48
13325,0.007826871238648891,0.5203,-0.48
13326,0.01567462831735611,0.52,-0.48
13327,0.010597598738968372,0.52,-0.48
13328,0.008657093159854412,0.52,-0.48
13329,0.010269621387124062,0.52,-0.48
13330,0.02273990400135517,0.52,-0.48
13331,0.015733281150460243,0.52,-0.48
13332,0.02380482293665409,0.52,-0.5
13333,0.011342847719788551,0.5197,-0.5
13334,0.004239572677761316,0.5197,-0.5
13335,0.0051676747389137745,0.5197,-0.5
13336,0.015011150389909744,0.5197,-0.5
13337,0.010226058773696423,0.5197,-0.5
13338,0.02276712656021118,0.5197,-0.5
13339,0.008202802389860153,0.5197,-0.5
13340,0.01288577914237976,0.5197,-0.5
13341,0.015449270606040955,0.5197,-0.5
13342,0.023687483742833138,0.5197,-0.5
13343,0.007813438773155212,0.5197,-0.5
13344,0.012792715802788734,0.5197,-0.5
13345,0.013794086873531342,0.5197,-0.5
13346,0.0058389524929225445,0.5197,-0.5
13347,0.007328244857490063,0.5197,-0.5
13348,0.008770694956183434,0.5197,-0.5
13349,0.01666133478283882,0.5194000000000001,-0.5
13350,0.01451666746288538,0.5194000000000001,-0.5
13351,0.013207478448748589,0.5194000000000001,-0.5
13352,0.00869699940085411,0.5194000000000001,-0.5
13353,0.01080857403576374,0.5194000000000001,-0.5
13354,0.012408343143761158,0.5194000000000001,-0.5
13355,0.013667703606188297,0.5194000000000001,-0.5
13356,0.007723207585513592,0.5194000000000001,-0.5
13357,0.018685437738895416,0.5194000000000001,-0.5
13358,0.006102432496845722,0.5194000000000001,-0.5
13359,0.012151520699262619,0.5194000000000001,-0.5
13360,0.007170024793595076,0.5194000000000001,-0.5
13361,0.012223668396472931,0.5194000000000001,-0.5
13362,0.00926847942173481,0.5194000000000001,-0.5
13363,0.0214281864464283,0.5194000000000001,-0.5
13364,0.012406415306031704,0.5194000000000001,-0.5
13365,0.004261423833668232,0.5191,-0.5
13366,0.035605598241090775,0.5191,-0.5
13367,0.016459425911307335,0.5191,-0.5
13368,0.009677354246377945,0.5191,-0.5
13369,0.021519439294934273,0.5191,-0.5
13370,0.013243677094578743,0.5191,-0.5
13371,0.009536610916256905,0.5191,-0.5
13372,0.00718837883323431,0.5188,-0.5
13373,0.007987882941961288,0.5188,-0.5
13374,0.015557147562503815,0.5188,-0.5
13375,0.006963280029594898,0.5188,-0.5
13376,0.00906782504171133,0.5188,-0.5
13377,0.007157731801271439,0.5188,-0.5
13378,0.011760910972952843,0.5188,-0.5
13379,0.008776599541306496,0.5188,-0.5
13380,0.010240178555250168,0.5188,-0.5
13381,0.012137562036514282,0.5188,-0.5
13382,0.011819790117442608,0.5188,-0.5
